# "12ey -- 1. Asukasrakenne, 2010-2022"
# 
# "Postinumeroalue";"Tiedot";"2022"
"45370  Valkeala kk (Kouvola)";"Asukkaiden keski-ikä (HE)";47
"45370  Valkeala kk (Kouvola)";"18-19-vuotiaat (HE)";60
"45370  Valkeala kk (Kouvola)";"20-24-vuotiaat (HE)";62
"45370  Valkeala kk (Kouvola)";"25-29-vuotiaat (HE)";95
"45370  Valkeala kk (Kouvola)";"30-34-vuotiaat (HE)";102
"45370  Valkeala kk (Kouvola)";"35-39-vuotiaat (HE)";148
"45370  Valkeala kk (Kouvola)";"40-44-vuotiaat (HE)";163
"45370  Valkeala kk (Kouvola)";"45-49-vuotiaat (HE)";179
"45370  Valkeala kk (Kouvola)";"50-54-vuotiaat (HE)";149
"45370  Valkeala kk (Kouvola)";"55-59-vuotiaat (HE)";190
"45370  Valkeala kk (Kouvola)";"60-64-vuotiaat (HE)";184
"45370  Valkeala kk (Kouvola)";"65-69-vuotiaat (HE)";168
"45370  Valkeala kk (Kouvola)";"70-74-vuotiaat (HE)";152
"45370  Valkeala kk (Kouvola)";"75-79-vuotiaat (HE)";163
"45370  Valkeala kk (Kouvola)";"80-84-vuotiaat (HE)";107
"45370  Valkeala kk (Kouvola)";"85 vuotta täyttäneet (HE)";147
"45410  Utti (Kouvola)";"Asukkaat yhteensä (HE)";800
"45410  Utti (Kouvola)";"Miehet (HE)";431
"45410  Utti (Kouvola)";"Naiset (HE)";369
"45410  Utti (Kouvola)";"Asukkaiden keski-ikä (HE)";48
"45410  Utti (Kouvola)";"18-19-vuotiaat (HE)";12
"45410  Utti (Kouvola)";"20-24-vuotiaat (HE)";18
"45410  Utti (Kouvola)";"25-29-vuotiaat (HE)";30
"45410  Utti (Kouvola)";"30-34-vuotiaat (HE)";43
"45410  Utti (Kouvola)";"35-39-vuotiaat (HE)";42
"45410  Utti (Kouvola)";"40-44-vuotiaat (HE)";43
"45410  Utti (Kouvola)";"45-49-vuotiaat (HE)";57
"45410  Utti (Kouvola)";"50-54-vuotiaat (HE)";59
"45410  Utti (Kouvola)";"55-59-vuotiaat (HE)";67
"45410  Utti (Kouvola)";"60-64-vuotiaat (HE)";56
"45410  Utti (Kouvola)";"65-69-vuotiaat (HE)";68
"45410  Utti (Kouvola)";"70-74-vuotiaat (HE)";60
"45410  Utti (Kouvola)";"75-79-vuotiaat (HE)";52
"45410  Utti (Kouvola)";"80-84-vuotiaat (HE)";35
"45410  Utti (Kouvola)";"85 vuotta täyttäneet (HE)";21
"45460  Savero (Kouvola)";"Asukkaat yhteensä (HE)";175
"45460  Savero (Kouvola)";"Miehet (HE)";94
"45460  Savero (Kouvola)";"Naiset (HE)";81
"45460  Savero (Kouvola)";"Asukkaiden keski-ikä (HE)";47
"45460  Savero (Kouvola)";"18-19-vuotiaat (HE)";3
"45460  Savero (Kouvola)";"20-24-vuotiaat (HE)";3
"45460  Savero (Kouvola)";"25-29-vuotiaat (HE)";5
"45460  Savero (Kouvola)";"30-34-vuotiaat (HE)";7
"45460  Savero (Kouvola)";"35-39-vuotiaat (HE)";7
"45460  Savero (Kouvola)";"40-44-vuotiaat (HE)";11
"45460  Savero (Kouvola)";"45-49-vuotiaat (HE)";18
"45460  Savero (Kouvola)";"50-54-vuotiaat (HE)";13
"45460  Savero (Kouvola)";"55-59-vuotiaat (HE)";16
"45460  Savero (Kouvola)";"60-64-vuotiaat (HE)";17
"45460  Savero (Kouvola)";"65-69-vuotiaat (HE)";19
"45460  Savero (Kouvola)";"70-74-vuotiaat (HE)";7
"45460  Savero (Kouvola)";"75-79-vuotiaat (HE)";7
"45460  Savero (Kouvola)";"80-84-vuotiaat (HE)";5
"45460  Savero (Kouvola)";"85 vuotta täyttäneet (HE)";4
"45610  Koria (Kouvola)";"Asukkaat yhteensä (HE)";4762
"45610  Koria (Kouvola)";"Miehet (HE)";2410
"45610  Koria (Kouvola)";"Naiset (HE)";2352
"45610  Koria (Kouvola)";"Asukkaiden keski-ikä (HE)";45
"45610  Koria (Kouvola)";"18-19-vuotiaat (HE)";94
"45610  Koria (Kouvola)";"20-24-vuotiaat (HE)";154
"45610  Koria (Kouvola)";"25-29-vuotiaat (HE)";226
"45610  Koria (Kouvola)";"30-34-vuotiaat (HE)";278
"45610  Koria (Kouvola)";"35-39-vuotiaat (HE)";307
"45610  Koria (Kouvola)";"40-44-vuotiaat (HE)";325
"45610  Koria (Kouvola)";"45-49-vuotiaat (HE)";285
"45610  Koria (Kouvola)";"50-54-vuotiaat (HE)";294
"45610  Koria (Kouvola)";"55-59-vuotiaat (HE)";340
"45610  Koria (Kouvola)";"60-64-vuotiaat (HE)";339
"45610  Koria (Kouvola)";"65-69-vuotiaat (HE)";372
"45610  Koria (Kouvola)";"70-74-vuotiaat (HE)";328
"45610  Koria (Kouvola)";"75-79-vuotiaat (HE)";225
"45610  Koria (Kouvola)";"80-84-vuotiaat (HE)";137
"45610  Koria (Kouvola)";"85 vuotta täyttäneet (HE)";118
"45700  Kuusankoski Keskus (Kouvola)";"Asukkaat yhteensä (HE)";8464
"45700  Kuusankoski Keskus (Kouvola)";"Miehet (HE)";3888
"45700  Kuusankoski Keskus (Kouvola)";"Naiset (HE)";4576
"45700  Kuusankoski Keskus (Kouvola)";"Asukkaiden keski-ikä (HE)";51
"45700  Kuusankoski Keskus (Kouvola)";"18-19-vuotiaat (HE)";175
"45700  Kuusankoski Keskus (Kouvola)";"20-24-vuotiaat (HE)";333
"45700  Kuusankoski Keskus (Kouvola)";"25-29-vuotiaat (HE)";369
"45700  Kuusankoski Keskus (Kouvola)";"30-34-vuotiaat (HE)";448
"45700  Kuusankoski Keskus (Kouvola)";"35-39-vuotiaat (HE)";421
"45700  Kuusankoski Keskus (Kouvola)";"40-44-vuotiaat (HE)";431
"45700  Kuusankoski Keskus (Kouvola)";"45-49-vuotiaat (HE)";417
"45700  Kuusankoski Keskus (Kouvola)";"50-54-vuotiaat (HE)";472
"45700  Kuusankoski Keskus (Kouvola)";"55-59-vuotiaat (HE)";577
"45700  Kuusankoski Keskus (Kouvola)";"60-64-vuotiaat (HE)";638
"45700  Kuusankoski Keskus (Kouvola)";"65-69-vuotiaat (HE)";720
"45700  Kuusankoski Keskus (Kouvola)";"70-74-vuotiaat (HE)";841
"45700  Kuusankoski Keskus (Kouvola)";"75-79-vuotiaat (HE)";639
"45700  Kuusankoski Keskus (Kouvola)";"80-84-vuotiaat (HE)";399
"45700  Kuusankoski Keskus (Kouvola)";"85 vuotta täyttäneet (HE)";455
"45720  Kotiharju-Puhjonmäki (Kouvola)";"Asukkaat yhteensä (HE)";2523
"45720  Kotiharju-Puhjonmäki (Kouvola)";"Miehet (HE)";1323
"45720  Kotiharju-Puhjonmäki (Kouvola)";"Naiset (HE)";1200
"45720  Kotiharju-Puhjonmäki (Kouvola)";"Asukkaiden keski-ikä (HE)";46
"45720  Kotiharju-Puhjonmäki (Kouvola)";"18-19-vuotiaat (HE)";50
"45720  Kotiharju-Puhjonmäki (Kouvola)";"20-24-vuotiaat (HE)";72
"45720  Kotiharju-Puhjonmäki (Kouvola)";"25-29-vuotiaat (HE)";114
"45720  Kotiharju-Puhjonmäki (Kouvola)";"30-34-vuotiaat (HE)";158
"45720  Kotiharju-Puhjonmäki (Kouvola)";"35-39-vuotiaat (HE)";137
"45720  Kotiharju-Puhjonmäki (Kouvola)";"40-44-vuotiaat (HE)";159
"45720  Kotiharju-Puhjonmäki (Kouvola)";"45-49-vuotiaat (HE)";195
"45720  Kotiharju-Puhjonmäki (Kouvola)";"50-54-vuotiaat (HE)";182
"45720  Kotiharju-Puhjonmäki (Kouvola)";"55-59-vuotiaat (HE)";253
"45720  Kotiharju-Puhjonmäki (Kouvola)";"60-64-vuotiaat (HE)";239
"45720  Kotiharju-Puhjonmäki (Kouvola)";"65-69-vuotiaat (HE)";189
"45720  Kotiharju-Puhjonmäki (Kouvola)";"70-74-vuotiaat (HE)";174
"45720  Kotiharju-Puhjonmäki (Kouvola)";"75-79-vuotiaat (HE)";106
"45720  Kotiharju-Puhjonmäki (Kouvola)";"80-84-vuotiaat (HE)";47
"45720  Kotiharju-Puhjonmäki (Kouvola)";"85 vuotta täyttäneet (HE)";27
"45740  Maunuksela (Kouvola)";"Asukkaat yhteensä (HE)";2598
"45740  Maunuksela (Kouvola)";"Miehet (HE)";1316
"45740  Maunuksela (Kouvola)";"Naiset (HE)";1282
"45740  Maunuksela (Kouvola)";"Asukkaiden keski-ikä (HE)";49
"45740  Maunuksela (Kouvola)";"18-19-vuotiaat (HE)";43
"45740  Maunuksela (Kouvola)";"20-24-vuotiaat (HE)";77
"45740  Maunuksela (Kouvola)";"25-29-vuotiaat (HE)";102
"45740  Maunuksela (Kouvola)";"30-34-vuotiaat (HE)";116
"45740  Maunuksela (Kouvola)";"35-39-vuotiaat (HE)";138
"45740  Maunuksela (Kouvola)";"40-44-vuotiaat (HE)";164
"45740  Maunuksela (Kouvola)";"45-49-vuotiaat (HE)";155
"45740  Maunuksela (Kouvola)";"50-54-vuotiaat (HE)";181
"45740  Maunuksela (Kouvola)";"55-59-vuotiaat (HE)";192
"45740  Maunuksela (Kouvola)";"60-64-vuotiaat (HE)";212
"45740  Maunuksela (Kouvola)";"65-69-vuotiaat (HE)";205
"45740  Maunuksela (Kouvola)";"70-74-vuotiaat (HE)";249
"45740  Maunuksela (Kouvola)";"75-79-vuotiaat (HE)";147
"45740  Maunuksela (Kouvola)";"80-84-vuotiaat (HE)";106
"45740  Maunuksela (Kouvola)";"85 vuotta täyttäneet (HE)";88
"45750  Kuusankosken Sairaala-alue (Kouvola)";"Asukkaat yhteensä (HE)";32
"45750  Kuusankosken Sairaala-alue (Kouvola)";"Miehet (HE)";22
"45750  Kuusankosken Sairaala-alue (Kouvola)";"Naiset (HE)";10
"45750  Kuusankosken Sairaala-alue (Kouvola)";"Asukkaiden keski-ikä (HE)";53
"45750  Kuusankosken Sairaala-alue (Kouvola)";"18-19-vuotiaat (HE)";0
"45750  Kuusankosken Sairaala-alue (Kouvola)";"20-24-vuotiaat (HE)";1
"45750  Kuusankosken Sairaala-alue (Kouvola)";"25-29-vuotiaat (HE)";2
"45750  Kuusankosken Sairaala-alue (Kouvola)";"30-34-vuotiaat (HE)";4
"45750  Kuusankosken Sairaala-alue (Kouvola)";"35-39-vuotiaat (HE)";3
"45750  Kuusankosken Sairaala-alue (Kouvola)";"40-44-vuotiaat (HE)";1
"45750  Kuusankosken Sairaala-alue (Kouvola)";"45-49-vuotiaat (HE)";3
"45750  Kuusankosken Sairaala-alue (Kouvola)";"50-54-vuotiaat (HE)";4
"45750  Kuusankosken Sairaala-alue (Kouvola)";"55-59-vuotiaat (HE)";2
"45750  Kuusankosken Sairaala-alue (Kouvola)";"60-64-vuotiaat (HE)";2
"45750  Kuusankosken Sairaala-alue (Kouvola)";"65-69-vuotiaat (HE)";5
"45750  Kuusankosken Sairaala-alue (Kouvola)";"70-74-vuotiaat (HE)";2
"45750  Kuusankosken Sairaala-alue (Kouvola)";"75-79-vuotiaat (HE)";1
"45750  Kuusankosken Sairaala-alue (Kouvola)";"80-84-vuotiaat (HE)";0
"45750  Kuusankosken Sairaala-alue (Kouvola)";"85 vuotta täyttäneet (HE)";2
"45810  Pilkanmaa (Kouvola)";"Asukkaat yhteensä (HE)";1363
"45810  Pilkanmaa (Kouvola)";"Miehet (HE)";737
"45810  Pilkanmaa (Kouvola)";"Naiset (HE)";626
"45810  Pilkanmaa (Kouvola)";"Asukkaiden keski-ikä (HE)";46
"45810  Pilkanmaa (Kouvola)";"18-19-vuotiaat (HE)";31
"45810  Pilkanmaa (Kouvola)";"20-24-vuotiaat (HE)";35
"45810  Pilkanmaa (Kouvola)";"25-29-vuotiaat (HE)";37
"45810  Pilkanmaa (Kouvola)";"30-34-vuotiaat (HE)";68
"45810  Pilkanmaa (Kouvola)";"35-39-vuotiaat (HE)";81
"45810  Pilkanmaa (Kouvola)";"40-44-vuotiaat (HE)";82
"45810  Pilkanmaa (Kouvola)";"45-49-vuotiaat (HE)";130
"45810  Pilkanmaa (Kouvola)";"50-54-vuotiaat (HE)";110
"45810  Pilkanmaa (Kouvola)";"55-59-vuotiaat (HE)";117
"45810  Pilkanmaa (Kouvola)";"60-64-vuotiaat (HE)";107
"45810  Pilkanmaa (Kouvola)";"65-69-vuotiaat (HE)";121
"45810  Pilkanmaa (Kouvola)";"70-74-vuotiaat (HE)";100
"45810  Pilkanmaa (Kouvola)";"75-79-vuotiaat (HE)";58
"45810  Pilkanmaa (Kouvola)";"80-84-vuotiaat (HE)";28
"45810  Pilkanmaa (Kouvola)";"85 vuotta täyttäneet (HE)";24
"45910  Voikkaa (Kouvola)";"Asukkaat yhteensä (HE)";2458
"45910  Voikkaa (Kouvola)";"Miehet (HE)";1269
"45910  Voikkaa (Kouvola)";"Naiset (HE)";1189
"45910  Voikkaa (Kouvola)";"Asukkaiden keski-ikä (HE)";47
"45910  Voikkaa (Kouvola)";"18-19-vuotiaat (HE)";38
"45910  Voikkaa (Kouvola)";"20-24-vuotiaat (HE)";72
"45910  Voikkaa (Kouvola)";"25-29-vuotiaat (HE)";104
"45910  Voikkaa (Kouvola)";"30-34-vuotiaat (HE)";127
"45910  Voikkaa (Kouvola)";"35-39-vuotiaat (HE)";155
"45910  Voikkaa (Kouvola)";"40-44-vuotiaat (HE)";128
"45910  Voikkaa (Kouvola)";"45-49-vuotiaat (HE)";165
"45910  Voikkaa (Kouvola)";"50-54-vuotiaat (HE)";171
"45910  Voikkaa (Kouvola)";"55-59-vuotiaat (HE)";214
"45910  Voikkaa (Kouvola)";"60-64-vuotiaat (HE)";194
"45910  Voikkaa (Kouvola)";"65-69-vuotiaat (HE)";191
"45910  Voikkaa (Kouvola)";"70-74-vuotiaat (HE)";189
"45910  Voikkaa (Kouvola)";"75-79-vuotiaat (HE)";137
"45910  Voikkaa (Kouvola)";"80-84-vuotiaat (HE)";89
"45910  Voikkaa (Kouvola)";"85 vuotta täyttäneet (HE)";70
"45940  Oravala (Kouvola)";"Asukkaat yhteensä (HE)";265
"45940  Oravala (Kouvola)";"Miehet (HE)";139
"45940  Oravala (Kouvola)";"Naiset (HE)";126
"45940  Oravala (Kouvola)";"Asukkaiden keski-ikä (HE)";53
"45940  Oravala (Kouvola)";"18-19-vuotiaat (HE)";6
"45940  Oravala (Kouvola)";"20-24-vuotiaat (HE)";8
"45940  Oravala (Kouvola)";"25-29-vuotiaat (HE)";9
"45940  Oravala (Kouvola)";"30-34-vuotiaat (HE)";10
"45940  Oravala (Kouvola)";"35-39-vuotiaat (HE)";6
"45940  Oravala (Kouvola)";"40-44-vuotiaat (HE)";14
"45940  Oravala (Kouvola)";"45-49-vuotiaat (HE)";15
"45940  Oravala (Kouvola)";"50-54-vuotiaat (HE)";23
"45940  Oravala (Kouvola)";"55-59-vuotiaat (HE)";32
"45940  Oravala (Kouvola)";"60-64-vuotiaat (HE)";30
"45940  Oravala (Kouvola)";"65-69-vuotiaat (HE)";24
"45940  Oravala (Kouvola)";"70-74-vuotiaat (HE)";17
"45940  Oravala (Kouvola)";"75-79-vuotiaat (HE)";19
"45940  Oravala (Kouvola)";"80-84-vuotiaat (HE)";15
"45940  Oravala (Kouvola)";"85 vuotta täyttäneet (HE)";8
"46110  Tuohikotti (Kouvola)";"Asukkaat yhteensä (HE)";352
"46110  Tuohikotti (Kouvola)";"Miehet (HE)";189
"46110  Tuohikotti (Kouvola)";"Naiset (HE)";163
"46110  Tuohikotti (Kouvola)";"Asukkaiden keski-ikä (HE)";52
"46110  Tuohikotti (Kouvola)";"18-19-vuotiaat (HE)";6
"46110  Tuohikotti (Kouvola)";"20-24-vuotiaat (HE)";5
"46110  Tuohikotti (Kouvola)";"25-29-vuotiaat (HE)";8
"46110  Tuohikotti (Kouvola)";"30-34-vuotiaat (HE)";16
"46110  Tuohikotti (Kouvola)";"35-39-vuotiaat (HE)";19
"46110  Tuohikotti (Kouvola)";"40-44-vuotiaat (HE)";15
"46110  Tuohikotti (Kouvola)";"45-49-vuotiaat (HE)";29
"46110  Tuohikotti (Kouvola)";"50-54-vuotiaat (HE)";22
"46110  Tuohikotti (Kouvola)";"55-59-vuotiaat (HE)";35
"46110  Tuohikotti (Kouvola)";"60-64-vuotiaat (HE)";42
"46110  Tuohikotti (Kouvola)";"65-69-vuotiaat (HE)";38
"46110  Tuohikotti (Kouvola)";"70-74-vuotiaat (HE)";27
"46110  Tuohikotti (Kouvola)";"75-79-vuotiaat (HE)";18
"46110  Tuohikotti (Kouvola)";"80-84-vuotiaat (HE)";17
"46110  Tuohikotti (Kouvola)";"85 vuotta täyttäneet (HE)";11
"46140  Vekaranjärvi (Kouvola)";"Asukkaat yhteensä (HE)";136
"46140  Vekaranjärvi (Kouvola)";"Miehet (HE)";80
"46140  Vekaranjärvi (Kouvola)";"Naiset (HE)";56
"46140  Vekaranjärvi (Kouvola)";"Asukkaiden keski-ikä (HE)";50
"46140  Vekaranjärvi (Kouvola)";"18-19-vuotiaat (HE)";3
"46140  Vekaranjärvi (Kouvola)";"20-24-vuotiaat (HE)";22
"46140  Vekaranjärvi (Kouvola)";"25-29-vuotiaat (HE)";8
"46140  Vekaranjärvi (Kouvola)";"30-34-vuotiaat (HE)";4
"46140  Vekaranjärvi (Kouvola)";"35-39-vuotiaat (HE)";3
"46140  Vekaranjärvi (Kouvola)";"40-44-vuotiaat (HE)";3
"46140  Vekaranjärvi (Kouvola)";"45-49-vuotiaat (HE)";8
"46140  Vekaranjärvi (Kouvola)";"50-54-vuotiaat (HE)";5
"46140  Vekaranjärvi (Kouvola)";"55-59-vuotiaat (HE)";18
"46140  Vekaranjärvi (Kouvola)";"60-64-vuotiaat (HE)";13
"46140  Vekaranjärvi (Kouvola)";"65-69-vuotiaat (HE)";14
"46140  Vekaranjärvi (Kouvola)";"70-74-vuotiaat (HE)";8
"46140  Vekaranjärvi (Kouvola)";"75-79-vuotiaat (HE)";10
"46140  Vekaranjärvi (Kouvola)";"80-84-vuotiaat (HE)";5
"46140  Vekaranjärvi (Kouvola)";"85 vuotta täyttäneet (HE)";4
"46230  Aro (Kouvola)";"Asukkaat yhteensä (HE)";448
"46230  Aro (Kouvola)";"Miehet (HE)";241
"46230  Aro (Kouvola)";"Naiset (HE)";207
"46230  Aro (Kouvola)";"Asukkaiden keski-ikä (HE)";48
"46230  Aro (Kouvola)";"18-19-vuotiaat (HE)";9
"46230  Aro (Kouvola)";"20-24-vuotiaat (HE)";15
"46230  Aro (Kouvola)";"25-29-vuotiaat (HE)";14
"46230  Aro (Kouvola)";"30-34-vuotiaat (HE)";17
"46230  Aro (Kouvola)";"35-39-vuotiaat (HE)";24
"46230  Aro (Kouvola)";"40-44-vuotiaat (HE)";24
"46230  Aro (Kouvola)";"45-49-vuotiaat (HE)";45
"46230  Aro (Kouvola)";"50-54-vuotiaat (HE)";38
"46230  Aro (Kouvola)";"55-59-vuotiaat (HE)";34
"46230  Aro (Kouvola)";"60-64-vuotiaat (HE)";37
"46230  Aro (Kouvola)";"65-69-vuotiaat (HE)";30
"46230  Aro (Kouvola)";"70-74-vuotiaat (HE)";33
"46230  Aro (Kouvola)";"75-79-vuotiaat (HE)";24
"46230  Aro (Kouvola)";"80-84-vuotiaat (HE)";17
"46230  Aro (Kouvola)";"85 vuotta täyttäneet (HE)";12
"46400  Kaipiainen (Kouvola)";"Asukkaat yhteensä (HE)";417
"46400  Kaipiainen (Kouvola)";"Miehet (HE)";224
"46400  Kaipiainen (Kouvola)";"Naiset (HE)";193
"46400  Kaipiainen (Kouvola)";"Asukkaiden keski-ikä (HE)";51
"46400  Kaipiainen (Kouvola)";"18-19-vuotiaat (HE)";5
"46400  Kaipiainen (Kouvola)";"20-24-vuotiaat (HE)";9
"46400  Kaipiainen (Kouvola)";"25-29-vuotiaat (HE)";14
"46400  Kaipiainen (Kouvola)";"30-34-vuotiaat (HE)";19
"46400  Kaipiainen (Kouvola)";"35-39-vuotiaat (HE)";32
"46400  Kaipiainen (Kouvola)";"40-44-vuotiaat (HE)";21
"46400  Kaipiainen (Kouvola)";"45-49-vuotiaat (HE)";23
"46400  Kaipiainen (Kouvola)";"50-54-vuotiaat (HE)";23
"46400  Kaipiainen (Kouvola)";"55-59-vuotiaat (HE)";47
"46400  Kaipiainen (Kouvola)";"60-64-vuotiaat (HE)";44
"46400  Kaipiainen (Kouvola)";"65-69-vuotiaat (HE)";39
"46400  Kaipiainen (Kouvola)";"70-74-vuotiaat (HE)";44
"46400  Kaipiainen (Kouvola)";"75-79-vuotiaat (HE)";20
"46400  Kaipiainen (Kouvola)";"80-84-vuotiaat (HE)";17
"46400  Kaipiainen (Kouvola)";"85 vuotta täyttäneet (HE)";7
"46430  Tirva-Inkerilä (Kouvola)";"Asukkaat yhteensä (HE)";262
"46430  Tirva-Inkerilä (Kouvola)";"Miehet (HE)";140
"46430  Tirva-Inkerilä (Kouvola)";"Naiset (HE)";122
"46430  Tirva-Inkerilä (Kouvola)";"Asukkaiden keski-ikä (HE)";49
"46430  Tirva-Inkerilä (Kouvola)";"18-19-vuotiaat (HE)";7
"46430  Tirva-Inkerilä (Kouvola)";"20-24-vuotiaat (HE)";5
"46430  Tirva-Inkerilä (Kouvola)";"25-29-vuotiaat (HE)";8
"46430  Tirva-Inkerilä (Kouvola)";"30-34-vuotiaat (HE)";8
"46430  Tirva-Inkerilä (Kouvola)";"35-39-vuotiaat (HE)";14
"46430  Tirva-Inkerilä (Kouvola)";"40-44-vuotiaat (HE)";13
"46430  Tirva-Inkerilä (Kouvola)";"45-49-vuotiaat (HE)";24
"46430  Tirva-Inkerilä (Kouvola)";"50-54-vuotiaat (HE)";23
"46430  Tirva-Inkerilä (Kouvola)";"55-59-vuotiaat (HE)";36
"46430  Tirva-Inkerilä (Kouvola)";"60-64-vuotiaat (HE)";21
"46430  Tirva-Inkerilä (Kouvola)";"65-69-vuotiaat (HE)";9
"46430  Tirva-Inkerilä (Kouvola)";"70-74-vuotiaat (HE)";16
"46430  Tirva-Inkerilä (Kouvola)";"75-79-vuotiaat (HE)";19
"46430  Tirva-Inkerilä (Kouvola)";"80-84-vuotiaat (HE)";14
"46430  Tirva-Inkerilä (Kouvola)";"85 vuotta täyttäneet (HE)";7
"46450  Enäjärvi (Kouvola)";"Asukkaat yhteensä (HE)";156
"46450  Enäjärvi (Kouvola)";"Miehet (HE)";86
"46450  Enäjärvi (Kouvola)";"Naiset (HE)";70
"46450  Enäjärvi (Kouvola)";"Asukkaiden keski-ikä (HE)";51
"46450  Enäjärvi (Kouvola)";"18-19-vuotiaat (HE)";2
"46450  Enäjärvi (Kouvola)";"20-24-vuotiaat (HE)";11
"46450  Enäjärvi (Kouvola)";"25-29-vuotiaat (HE)";6
"46450  Enäjärvi (Kouvola)";"30-34-vuotiaat (HE)";1
"46450  Enäjärvi (Kouvola)";"35-39-vuotiaat (HE)";5
"46450  Enäjärvi (Kouvola)";"40-44-vuotiaat (HE)";7
"46450  Enäjärvi (Kouvola)";"45-49-vuotiaat (HE)";11
"46450  Enäjärvi (Kouvola)";"50-54-vuotiaat (HE)";14
"46450  Enäjärvi (Kouvola)";"55-59-vuotiaat (HE)";18
"46450  Enäjärvi (Kouvola)";"60-64-vuotiaat (HE)";13
"46450  Enäjärvi (Kouvola)";"65-69-vuotiaat (HE)";10
"46450  Enäjärvi (Kouvola)";"70-74-vuotiaat (HE)";13
"46450  Enäjärvi (Kouvola)";"75-79-vuotiaat (HE)";13
"46450  Enäjärvi (Kouvola)";"80-84-vuotiaat (HE)";6
"46450  Enäjärvi (Kouvola)";"85 vuotta täyttäneet (HE)";5
"46530  Kannuskoski (Luumäki)";"Asukkaat yhteensä (HE)";139
"46530  Kannuskoski (Luumäki)";"Miehet (HE)";74
"46530  Kannuskoski (Luumäki)";"Naiset (HE)";65
"46530  Kannuskoski (Luumäki)";"Asukkaiden keski-ikä (HE)";54
"46530  Kannuskoski (Luumäki)";"18-19-vuotiaat (HE)";1
"46530  Kannuskoski (Luumäki)";"20-24-vuotiaat (HE)";1
"46530  Kannuskoski (Luumäki)";"25-29-vuotiaat (HE)";3
"46530  Kannuskoski (Luumäki)";"30-34-vuotiaat (HE)";5
"46530  Kannuskoski (Luumäki)";"35-39-vuotiaat (HE)";2
"46530  Kannuskoski (Luumäki)";"40-44-vuotiaat (HE)";10
"46530  Kannuskoski (Luumäki)";"45-49-vuotiaat (HE)";8
"46530  Kannuskoski (Luumäki)";"50-54-vuotiaat (HE)";5
"46530  Kannuskoski (Luumäki)";"55-59-vuotiaat (HE)";16
"46530  Kannuskoski (Luumäki)";"60-64-vuotiaat (HE)";16
"46530  Kannuskoski (Luumäki)";"65-69-vuotiaat (HE)";19
"46530  Kannuskoski (Luumäki)";"70-74-vuotiaat (HE)";14
"46530  Kannuskoski (Luumäki)";"75-79-vuotiaat (HE)";9
"46530  Kannuskoski (Luumäki)";"80-84-vuotiaat (HE)";4
"46530  Kannuskoski (Luumäki)";"85 vuotta täyttäneet (HE)";7
"46570  Saaramaa (Kouvola)";"Asukkaat yhteensä (HE)";35
"46570  Saaramaa (Kouvola)";"Miehet (HE)";22
"46570  Saaramaa (Kouvola)";"Naiset (HE)";13
"46570  Saaramaa (Kouvola)";"Asukkaiden keski-ikä (HE)";60
"46570  Saaramaa (Kouvola)";"18-19-vuotiaat (HE)";0
"46570  Saaramaa (Kouvola)";"20-24-vuotiaat (HE)";0
"46570  Saaramaa (Kouvola)";"25-29-vuotiaat (HE)";2
"46570  Saaramaa (Kouvola)";"30-34-vuotiaat (HE)";4
"46570  Saaramaa (Kouvola)";"35-39-vuotiaat (HE)";0
"46570  Saaramaa (Kouvola)";"40-44-vuotiaat (HE)";0
"46570  Saaramaa (Kouvola)";"45-49-vuotiaat (HE)";1
"46570  Saaramaa (Kouvola)";"50-54-vuotiaat (HE)";2
"46570  Saaramaa (Kouvola)";"55-59-vuotiaat (HE)";1
"46570  Saaramaa (Kouvola)";"60-64-vuotiaat (HE)";7
"46570  Saaramaa (Kouvola)";"65-69-vuotiaat (HE)";6
"46570  Saaramaa (Kouvola)";"70-74-vuotiaat (HE)";6
"46570  Saaramaa (Kouvola)";"75-79-vuotiaat (HE)";3
"46570  Saaramaa (Kouvola)";"80-84-vuotiaat (HE)";0
"46570  Saaramaa (Kouvola)";"85 vuotta täyttäneet (HE)";2
"46710  Sippola (Kouvola)";"Asukkaat yhteensä (HE)";655
"46710  Sippola (Kouvola)";"Miehet (HE)";338
"46710  Sippola (Kouvola)";"Naiset (HE)";317
"46710  Sippola (Kouvola)";"Asukkaiden keski-ikä (HE)";51
"46710  Sippola (Kouvola)";"18-19-vuotiaat (HE)";10
"46710  Sippola (Kouvola)";"20-24-vuotiaat (HE)";26
"46710  Sippola (Kouvola)";"25-29-vuotiaat (HE)";18
"46710  Sippola (Kouvola)";"30-34-vuotiaat (HE)";27
"46710  Sippola (Kouvola)";"35-39-vuotiaat (HE)";36
"46710  Sippola (Kouvola)";"40-44-vuotiaat (HE)";32
"46710  Sippola (Kouvola)";"45-49-vuotiaat (HE)";50
"46710  Sippola (Kouvola)";"50-54-vuotiaat (HE)";50
"46710  Sippola (Kouvola)";"55-59-vuotiaat (HE)";39
"46710  Sippola (Kouvola)";"60-64-vuotiaat (HE)";58
"46710  Sippola (Kouvola)";"65-69-vuotiaat (HE)";53
"46710  Sippola (Kouvola)";"70-74-vuotiaat (HE)";63
"46710  Sippola (Kouvola)";"75-79-vuotiaat (HE)";43
"46710  Sippola (Kouvola)";"80-84-vuotiaat (HE)";35
"46710  Sippola (Kouvola)";"85 vuotta täyttäneet (HE)";29
"46730  Ruotila (Kouvola)";"Asukkaat yhteensä (HE)";124
