# Occupation of persons in Finland per postal code.
# Data taken from https://www.stat.fi/tup/paavo/index.html
# 
# yht: Asukkaat yhteensä (PT)
# tyol: Työlliset (PT)
# tyot: Työttömät (PT)
# laps: Lapset 0-14-vuotiaat (PT)
# opis: Opiskelijat (PT)
# elak: Eläkeläiset (PT)
# muut: Muut (PT)
# 
# CSV-Schema:
# area_code, area_name, yht, tyol, tyot, laps, opis, elak, muut
# 
89800; Suomussalmi Keskus (Suomussalmi); 1300; 447; 57; 148; 69; 548; 31
89830; Ala-Vuokki (Suomussalmi); 42; 13; 2; 1; 0; 24; 2
89840; Yli-Vuokki (Suomussalmi); 55; 12; 4; 0; 0; 39; 0
89920; Ruhtinansalmi (Suomussalmi); 267; 83; 20; 11; 4; 146; 3
90100; Oulu Keskus (Oulu); 9582; 4404; 636; 457; 1397; 2429; 259
90120; Heinäpää (Oulu); 7012; 3350; 613; 397; 804; 1676; 172
90130; Raksila (Oulu); 6527; 2860; 410; 487; 861; 1678; 231
90140; Karjasilta (Oulu); 3649; 1609; 199; 360; 425; 978; 78
90150; Höyhtyä (Oulu); 6138; 2646; 407; 791; 623; 1514; 157
90220; Kontinkangas (Oulu); 829; 294; 87; 67; 223; 109; 49
90230; Värttö-Maikkula (Oulu); 7321; 3263; 299; 1009; 786; 1794; 170
90240; Iinatti (Oulu); 6098; 2769; 348; 940; 415; 1511; 115
90250; Kaukovainio (Oulu); 6832; 2647; 790; 779; 719; 1652; 245
90310; Madekoski (Oulu); 2655; 1249; 106; 555; 256; 434; 55
90400; Äimärautio (Oulu); 1806; 1054; 130; 53; 231; 311; 27
90410; Kaakkuri (Oulu); 4140; 2020; 192; 788; 307; 735; 98
90420; Metsokangas (Oulu); 10945; 5236; 518; 2788; 1099; 1053; 251
90440; Kempele Keskus (Kempele); 9746; 4066; 424; 1863; 685; 2479; 229
90450; Honkanen (Kempele); 9270; 4375; 267; 2541; 769; 1136; 182
90460; Oulunsalo Keskus (Oulu); 8796; 3915; 380; 2097; 731; 1471; 202
90470; Varjakka (Oulu); 1100; 423; 59; 288; 92; 213; 25
90480; Hailuoto (Hailuoto); 946; 341; 35; 119; 35; 399; 17
90500; Tuira (Oulu); 8778; 3387; 773; 621; 1044; 2643; 310
90510; Hietasaari (Oulu); 1969; 927; 125; 226; 164; 473; 54
90520; Taskila-Toppila (Oulu); 7993; 3643; 735; 776; 1323; 1210; 306
90530; Välivainio (Oulu); 5979; 2638; 493; 443; 856; 1365; 184
90540; Kuivasjärvi (Oulu); 12456; 6008; 420; 3363; 1327; 1112; 226
90550; Pyykösjärvi-Puolivälinkangas (Oulu); 3978; 1482; 285; 476; 371; 1257; 107
90560; Koskela-Oulu (Oulu); 2936; 1213; 209; 397; 299; 737; 81
90570; Kaijonharju-Linnanmaa (Oulu); 8166; 3360; 532; 837; 2087; 864; 486
90580; Rajakylä (Oulu); 4366; 1658; 408; 633; 451; 1065; 151
90590; Teknologiakylä (Oulu); 32; 15; 1; 0; 14; 0; 2
90600; Oulun rahtiterminaali (Oulu); 0; 0; 0; 0; 0; 0; 0
90620; Rusko-Heikinharju (Oulu); 495; 193; 31; 102; 29; 126; 14
90630; Korvensuora (Oulu); 8046; 3938; 363; 1875; 607; 1122; 141
90650; Haapalehto (Oulu); 10189; 4541; 509; 1618; 772; 2500; 249
90660; Sanginsuu (Oulu); 616; 239; 28; 88; 38; 202; 21
90670; Hiukkavaara (Oulu); 6102; 3283; 143; 1950; 263; 345; 118
90800; Pateniemi (Oulu); 7894; 3645; 355; 1405; 550; 1788; 151
90810; Kiviniemi (Oulu); 2888; 1345; 102; 565; 237; 581; 58
90820; Kello (Oulu); 3161; 1307; 150; 709; 266; 658; 71
90830; Haukipudas Keskus (Oulu); 8414; 3319; 393; 1855; 678; 1979; 190
90840; Haukipudas Asemanseutu (Oulu); 1811; 739; 87; 427; 170; 338; 50
90850; Martinniemi (Oulu); 2181; 871; 139; 513; 171; 431; 56
90860; Halosenniemi (Oulu); 521; 205; 23; 117; 40; 131; 5
90900; Kiiminki Keskus (Oulu); 6662; 2759; 284; 1604; 554; 1330; 131
90910; Kontio (Oulu); 1657; 689; 58; 522; 150; 199; 39
90940; Jääli (Oulu); 5041; 2324; 216; 977; 425; 1025; 74
91100; Ii Keskus (Ii); 6627; 2573; 306; 1629; 503; 1461; 155
91110; Ii Asemanseutu (Ii); 867; 364; 27; 188; 59; 207; 22
91140; Olhava (Ii); 323; 125; 20; 20; 11; 139; 8
91150; Yli-Olhava (Ii); 156; 46; 18; 27; 7; 56; 2
91200; Yli-Ii Keskus (Oulu); 1160; 385; 70; 251; 67; 363; 24
91210; Jakkukylä (Ii); 451; 174; 20; 121; 28; 93; 15
91240; Tannila (Oulu); 191; 63; 16; 22; 7; 81; 2
91260; Pahkakoski-Räinä (Oulu); 118; 30; 10; 15; 2; 57; 4
91300; Ylikiiminki Keskus (Oulu); 3020; 1045; 174; 690; 231; 812; 68
91310; Arkala (Oulu); 209; 83; 14; 47; 10; 50; 5
91410; Jokirinne (Muhos); 1100; 436; 38; 317; 112; 177; 20
91430; Leppiniemi (Muhos); 102; 51; 9; 18; 8; 13; 3
91500; Muhos Keskus (Muhos); 7145; 2805; 306; 1542; 551; 1774; 167
91510; Rova (Muhos); 448; 199; 19; 87; 33; 104; 6
91560; Kylmälänkylä (Muhos); 113; 48; 9; 16; 4; 33; 3
91600; Utajärvi Keskus (Utajärvi); 1902; 683; 91; 293; 122; 671; 42
91620; Sanginkylä (Utajärvi); 153; 53; 8; 19; 8; 62; 3
91630; Juorkuna (Utajärvi); 78; 15; 5; 2; 2; 53; 1
91640; Särkijärvi (Utajärvi); 82; 18; 6; 5; 1; 49; 3
91660; Ahmas (Utajärvi); 207; 86; 10; 20; 7; 82; 2
91670; Rokua (Utajärvi); 9; ...; ...; ...; ...; ...; ...
91700; Vaala Keskus-Oterma (Vaala); 1354; 400; 61; 142; 66; 653; 32
91710; Jylhämä (Vaala); 44; 11; 3; 4; 3; 23; 0
91720; Oterma (Vaala); 52; 15; 9; 0; 3; 25; 0
91730; Kankari (Vaala); 103; 31; 2; 7; 6; 57; 0
91740; Jaalanka-Liminpuro (Vaala); 97; 26; 10; 7; 2; 51; 1
91750; Liminpuro (Vaala); 59; 18; 5; 10; 4; 21; 1
91760; Säräisniemi (Vaala); 218; 81; 11; 9; 6; 107; 4
91780; Neittävä (Vaala); 91; 39; 5; 11; 3; 32; 1
91790; Nuojua (Vaala); 132; 51; 8; 31; 4; 36; 2
91800; Tyrnävä (Tyrnävä); 5734; 2296; 167; 1793; 457; 884; 137
91900; Liminka Keskus (Liminka); 6442; 2640; 191; 1864; 568; 1021; 158
91910; Tupos (Liminka); 3327; 1434; 78; 1142; 383; 222; 68
91930; Ala-Temmes (Liminka); 384; 166; 18; 67; 27; 97; 9
91950; Temmes (Tyrnävä); 646; 245; 31; 107; 52; 194; 17
91980; Lumijoki (Lumijoki); 1947; 758; 61; 481; 168; 429; 50
92100; Raahe Keskus (Raahe); 4323; 1487; 249; 448; 341; 1655; 143
92120; Ollinsaari-Mestauskallio (Raahe); 2708; 959; 165; 429; 197; 855; 103
92130; Isoholmi-Antinkangas (Raahe); 3090; 1181; 127; 506; 192; 1025; 59
92140; Pattijoki Keskus (Raahe); 6224; 2546; 230; 1436; 453; 1417; 142
92150; Kummatti-Junnilanmäki (Raahe); 1218; 383; 123; 113; 103; 423; 73
92160; Saloinen (Raahe); 1639; 617; 51; 284; 108; 551; 28
92180; Lapaluoto (Raahe); 134; 47; 9; 7; 5; 64; 2
92210; Arkkukari (Raahe); 791; 292; 19; 215; 81; 166; 18
92220; Piehinki (Raahe); 596; 242; 34; 91; 37; 174; 18
92230; Mattilanperä (Raahe); 198; 99; 5; 32; 16; 44; 2
92240; Lasikangas (Raahe); 295; 121; 15; 68; 10; 75; 6
92260; Kopsa (Raahe); 269; 92; 14; 45; 7; 104; 7
92320; Siikajoki Keskus (Siikajoki); 912; 346; 31; 176; 63; 277; 19
92330; Karinkanta (Siikajoki); 189; 74; 7; 28; 9; 69; 2
92350; Revonlahti (Siikajoki); 695; 265; 18; 172; 53; 156; 31
92400; Ruukki Keskus (Siikajoki); 1601; 596; 58; 314; 89; 501; 43
92430; Paavola-Huumola (Siikajoki); 835; 278; 32; 155; 49; 302; 19
92440; Saarikoski (Siikajoki); 35; 14; 2; 6; 0; 12; 1
92450; Luohua (Siikajoki); 326; 112; 10; 96; 20; 75; 13
92470; Tuomioja (Siikajoki); 255; 104; 8; 58; 13; 68; 4
92500; Rantsila Keskus (Siikalatva); 1381; 505; 61; 222; 83; 469; 41
92520; Sipola (Siikalatva); 67; 28; 2; 6; 3; 26; 2
92530; Mankila (Siikalatva); 158; 65; 4; 27; 10; 46; 6
92600; Pulkkila Keskus (Siikalatva); 1056; 373; 34; 158; 50; 422; 19
92610; Vorna (Siikalatva); 78; 32; 6; 14; 2; 22; 2
92620; Piippola Keskus (Siikalatva); 841; 335; 35; 129; 46; 271; 25
92640; Leskelä (Siikalatva); 180; 85; 9; 23; 4; 58; 1
92650; Laakkola (Siikalatva); 167; 61; 3; 30; 11; 54; 8
92700; Kestilä (Siikalatva); 1058; 394; 45; 104; 37; 461; 17
92810; Pelsonsuo (Vaala); 140; 53; 6; 20; 11; 43; 7
92830; Veneheitto (Vaala); 227; 95; 6; 30; 7; 86; 3
92910; Tavastkenkä (Pyhäntä); 272; 117; 10; 41; 17; 77; 10
92920; Ahokylä (Pyhäntä); 71; 25; 5; 12; 2; 23; 4
92930; Pyhäntä (Pyhäntä); 1274; 452; 32; 295; 87; 357; 51
93100; Pudasjärvi Keskus (Pudasjärvi); 4678; 1473; 249; 742; 259; 1840; 115
93140; Kipinä (Pudasjärvi); 424; 144; 29; 77; 25; 142; 7
93160; Hetejärvi (Pudasjärvi); 232; 85; 14; 37; 15; 72; 9
93170; Yli-Kollaja (Pudasjärvi); 101; 32; 1; 25; 3; 37; 3
93180; Ikosenniemi (Pudasjärvi); 20; ...; ...; ...; ...; ...; ...
93187; Ala-Siurua (Pudasjärvi); 131; 44; 13; 9; 6; 56; 3
93190; Yli-Siurua-Ikosenniemi (Pudasjärvi); 103; 23; 12; 10; 1; 54; 3
93195; Kokkokylä (Pudasjärvi); 58; 16; 6; 6; 1; 29; 0
93220; Livo (Pudasjärvi); 87; 28; 5; 10; 6; 34; 4
93225; Pärjänsuo (Pudasjärvi); 204; 67; 12; 37; 17; 68; 3
93240; Rytinki (Pudasjärvi); 103; 31; 5; 3; 0; 62; 2
93250; Sarajärvi (Pudasjärvi); 210; 59; 19; 20; 9; 97; 6
93270; Sotkajärvi (Pudasjärvi); 394; 150; 22; 56; 16; 142; 8
93277; Iinattijärvi (Pudasjärvi); 138; 36; 12; 16; 6; 66; 2
93280; Syöte (Pudasjärvi); 237; 90; 17; 38; 9; 76; 7
93290; Pintamo (Pudasjärvi); 72; 25; 6; 9; 4; 27; 1
93350; Jaurakkajärvi (Pudasjärvi); 144; 39; 8; 22; 5; 68; 2
93390; Puhoskylä (Pudasjärvi); 167; 44; 17; 10; 3; 89; 4
93400; Taivalkoski Keskus (Taivalkoski); 2910; 1005; 143; 419; 153; 1120; 70
93420; Jurmu (Taivalkoski); 216; 102; 8; 25; 5; 74; 2
93440; Loukusa (Taivalkoski); 59; 22; 5; 3; 2; 24; 3
93470; Inget (Taivalkoski); 117; 43; 4; 12; 4; 53; 1
93540; Tyrövaara (Taivalkoski); 327; 114; 17; 76; 23; 91; 6
93590; Vanhala (Taivalkoski); 171; 60; 16; 13; 7; 72; 3
93600; Kuusamo (Kuusamo); 9730; 3723; 433; 1334; 511; 3455; 274
93700; Kurkijärvi - Oijusluoma (Kuusamo); 1432; 549; 62; 191; 55; 538; 37
93800; Muojärvi (Kuusamo); 2208; 861; 70; 428; 126; 672; 51
93830; Rukatunturi (Kuusamo); 851; 426; 30; 149; 38; 194; 14
93900; Oulangan kansallispuisto (Kuusamo); 667; 238; 29; 64; 25; 290; 21
93999; Lososaari (Kuusamo); 0; 0; 0; 0; 0; 0; 0
94100; Kemi Keskus (Kemi); 5815; 1773; 457; 514; 385; 2496; 190
94200; Torvinen-Vainio (Kemi); 2140; 739; 115; 320; 141; 786; 39
94300; Pajusaari (Kemi); 280; 101; 17; 44; 14; 99; 5
94400; Keminmaa Keskus (Keminmaa); 2494; 941; 104; 338; 129; 930; 52
94430; Kaakamo (Tornio); 927; 415; 21; 186; 64; 228; 13
94450; Lassila-Jokisuu (Keminmaa); 2328; 1093; 83; 466; 165; 479; 42
94460; Ruottala (Tornio); 145; 50; 6; 16; 10; 61; 2
94500; Lautiosaari (Keminmaa); 1965; 737; 94; 320; 100; 666; 48
94600; Ristikangas-Kivikko (Kemi); 2914; 1258; 116; 622; 196; 682; 40
94700; Takajärvi-Haukkari (Kemi); 5260; 1881; 324; 791; 345; 1773; 146
94720; Peurasaari (Kemi); 910; 419; 41; 101; 55; 276; 18
94800; Veitsiluoto (Kemi); 0; 0; 0; 0; 0; 0; 0
94830; Pikku Berliini-Hepola (Kemi); 1625; 456; 162; 156; 75; 717; 59
94900; Ajos (Kemi); 312; 113; 15; 56; 14; 105; 9
95100; Kuivaniemi Keskus (Ii); 812; 242; 54; 62; 39; 393; 22
95110; Kuivaniemi kk (Ii); 280; 96; 21; 29; 6; 122; 6
95130; Hyryoja (Ii); 120; 41; 4; 24; 7; 35; 9
95160; Oijärvi-Lamminperä (Ii); 170; 45; 20; 6; 5; 91; 3
95200; Simo Keskus (Simo); 1183; 377; 53; 131; 68; 526; 28
95210; Filpus (Simo); 249; 91; 7; 38; 14; 92; 7
95220; Simoniemi (Simo); 304; 116; 12; 53; 23; 95; 5
95225; Viantie (Simo); 187; 61; 14; 15; 10; 86; 1
95230; Maksniemi (Simo); 737; 286; 31; 111; 43; 253; 13
95255; Alaniemi (Simo); 71; 26; 1; 9; 3; 30; 2
95260; Tainionjoki (Simo); 49; 12; 4; 3; 1; 29; 0
95270; Yli-Kärppä-Tainionjoki (Simo); 75; 25; 4; 5; 2; 38; 1
95300; Tervola Keskus (Tervola); 1648; 622; 78; 285; 81; 556; 26
95310; Liedakkala (Keminmaa); 414; 190; 19; 71; 22; 107; 5
95315; Törmä (Keminmaa); 187; 86; 9; 27; 6; 58; 1
95325; Paakkola (Tervola); 143; 52; 6; 19; 6; 56; 4
95330; Tervola (Tervola); 443; 160; 24; 56; 18; 172; 13
95340; Loue (Tervola); 226; 98; 7; 32; 10; 77; 2
95350; Peura (Tervola); 13; ...; ...; ...; ...; ...; ...
95355; Koivu-Peura (Tervola); 217; 82; 17; 22; 10; 79; 7
95365; Maula (Keminmaa); 247; 92; 12; 35; 17; 86; 5
95370; Itäkoski (Keminmaa); 175; 75; 1; 24; 3; 68; 4
95375; Yli-Paakkola (Tervola); 102; 36; 6; 22; 6; 30; 2
95400; Tornio Keskus (Tornio); 2710; 873; 167; 145; 232; 1205; 88
95410; Kiviranta (Tornio); 3045; 1237; 112; 574; 195; 855; 72
95420; Miukki-Palosaari-Luotomäki (Tornio); 3641; 1421; 273; 544; 261; 1008; 134
95430; Suensaari (Tornio); 1180; 434; 57; 168; 111; 374; 36
95440; Kyläjoki (Tornio); 828; 348; 34; 158; 51; 218; 19
95450; Kirkonmäki (Tornio); 3436; 1709; 93; 733; 264; 575; 62
95460; Kantojärvi (Tornio); 1108; 454; 33; 293; 71; 228; 29
95470; Pirkkiö-Röyttä (Tornio); 865; 388; 32; 145; 50; 235; 15
95490; Terästehtaanalue (Tornio); 0; 0; 0; 0; 0; 0; 0
95500; Vojakkala-Yli-Liakka (Tornio); 1078; 466; 39; 165; 64; 326; 18
95520; Kukkola (Tornio); 289; 121; 15; 35; 15; 99; 4
95530; Karunki (Tornio); 741; 274; 27; 144; 46; 229; 21
95540; Korpikylä (Tornio); 67; 27; 4; 8; 4; 24; 0
95560; Aapajoki (Tornio); 176; 81; 6; 33; 10; 45; 1
95590; Arpela (Tornio); 798; 331; 31; 113; 36; 271; 16
95600; Ylitornio Keskus (Ylitornio); 1899; 675; 78; 201; 84; 817; 44
95610; Kainuunkylä (Ylitornio); 193; 76; 7; 19; 8; 80; 3
95615; Pekanpää (Ylitornio); 92; 39; 4; 10; 2; 36; 1
95620; Aavasaksa (Ylitornio); 355; 119; 21; 26; 16; 160; 13
95630; Kuivakangas (Ylitornio); 120; 44; 6; 15; 6; 47; 2
95635; Kaulinranta (Ylitornio); 233; 80; 8; 31; 12; 97; 5
95640; Juoksenki (Pello); 179; 57; 12; 6; 4; 89; 11
95645; Turtola (Pello); 251; 85; 18; 32; 9; 101; 6
95655; Etelä-Portimojärvi (Ylitornio); 117; 40; 9; 17; 6; 41; 4
95660; Kantomaanpää (Ylitornio); 142; 46; 6; 8; 2; 78; 2
95670; Pessalompolo (Ylitornio); 90; 29; 0; 5; 1; 53; 2
95675; Meltosjärvi (Ylitornio); 91; 18; 4; 2; 4; 62; 1
95680; Lohijärvi (Ylitornio); 52; 19; 5; 3; 1; 23; 1
95690; Mellakoski (Ylitornio); 166; 49; 8; 17; 6; 79; 7
95700; Pello Keskus (Pello); 2097; 687; 72; 215; 79; 997; 47
95710; Naamijoki (Pello); 32; 13; 4; 2; 0; 11; 2
95720; Jarhoinen (Pello); 40; 16; 0; 6; 5; 13; 0
95750; Orajärvi (Pello); 106; 38; 2; 18; 2; 45; 1
95760; Konttajärvi (Pello); 88; 28; 3; 4; 5; 47; 1
95770; Lankojärvi (Pello); 158; 55; 10; 9; 9; 73; 2
95780; Sirkkakoski (Pello); 91; 37; 4; 4; 0; 45; 1
95790; Lampsijärvi (Pello); 88; 26; 3; 6; 3; 46; 4
95800; Sieppijärvi-Taapajärvi (Kolari); 438; 157; 19; 54; 13; 188; 7
95830; Vaattojärvi (Kolari); 171; 72; 6; 25; 10; 53; 5
95840; Venejärvenkylä (Kolari); 48; 18; 4; 0; 1; 24; 1
95850; Ruokojärvi (Kolari); 16; ...; ...; ...; ...; ...; ...
95860; Pasmajärvi (Kolari); 30; 13; 1; 1; 0; 13; 2
95900; Kolari Keskus (Kolari); 1721; 683; 69; 249; 70; 620; 30
95920; Saaripudas (Kolari); 163; 66; 5; 24; 10; 56; 2
95930; Äkäsjoensuu (Kolari); 129; 51; 4; 20; 6; 44; 4
95940; Tapojärvi (Muonio); 52; 24; 3; 5; 3; 17; 0
95950; Kihlanki-Tapojärvi (Muonio); 44; 13; 5; 7; 3; 16; 0
95970; Äkäslompolo (Kolari); 661; 367; 22; 119; 40; 100; 13
95980; Ylläsjärvi (Kolari); 293; 164; 6; 67; 13; 36; 7
95990; Kurtakko (Kolari); 75; 38; 1; 14; 3; 19; 0
96100; Rovaniemi Keskus (Rovaniemi); 10999; 4943; 509; 968; 1093; 3185; 301
96190; Lapinrinne-Ahokangas (Rovaniemi); 5047; 2477; 149; 1293; 331; 716; 81
96200; Sahanperä-Ratantaus (Rovaniemi); 4917; 2221; 271; 453; 413; 1401; 158
96300; Niemelänkangas-Korvanniemi (Rovaniemi); 5982; 2901; 271; 676; 1031; 915; 188
96320; Teollisuuskylä (Rovaniemi); 9; ...; ...; ...; ...; ...; ...
96400; Pullinranta-Kiiruna (Rovaniemi); 3556; 1561; 144; 463; 354; 934; 100
96440; Ounasrinne (Rovaniemi); 3158; 1282; 219; 610; 252; 644; 151
96460; Pöykkölä (Rovaniemi); 3077; 1530; 61; 770; 197; 472; 47
96500; Korkalovaara (Rovaniemi); 5701; 2391; 371; 879; 360; 1550; 150
96600; Koskenkylä (Rovaniemi); 1256; 596; 43; 288; 69; 233; 27
96700; Niskanperä (Rovaniemi); 750; 357; 27; 140; 59; 153; 14
96800; Ylikylä-Patosaari (Rovaniemi); 1912; 877; 81; 482; 125; 308; 39
96900; Saarenkylä (Rovaniemi); 7304; 3392; 184; 1488; 480; 1645; 115
96910; Syväsenvaara (Rovaniemi); 2761; 1242; 111; 466; 140; 756; 46
96930; Napapiiri Rovaniemi (Rovaniemi); 65; 33; 1; 15; 5; 10; 1
96960; Someroharju (Rovaniemi); 109; 66; 6; 18; 8; 5; 6
97110; Rautionsaari (Rovaniemi); 482; 213; 18; 101; 35; 104; 11
97130; Hirvas (Rovaniemi); 916; 422; 32; 217; 60; 164; 21
97140; Muurola (Rovaniemi); 1136; 422; 81; 182; 50; 380; 21
97145; Totonvaara (Rovaniemi); 12; ...; ...; ...; ...; ...; ...
97160; Petäjäinen (Rovaniemi); 122; 60; 10; 12; 6; 31; 3
97170; Jaatila (Rovaniemi); 159; 68; 7; 26; 7; 48; 3
97220; Sinettä (Rovaniemi); 927; 388; 40; 250; 52; 181; 16
97240; Sonka (Rovaniemi); 271; 99; 7; 29; 7; 125; 4
97250; Raanujärvi (Ylitornio); 182; 65; 10; 20; 6; 74; 7
97280; Tapio (Rovaniemi); 307; 131; 10; 36; 6; 119; 5
97290; Marraskoski (Rovaniemi); 103; 31; 4; 17; 3; 47; 1
97310; Patokoski (Rovaniemi); 146; 49; 8; 20; 3; 61; 5
97320; Marrasjärvi (Rovaniemi); 68; 20; 4; 6; 2; 33; 3
97330; Rattosjärvi (Pello); 42; 17; 4; 4; 0; 16; 1
97335; Ruuhivaara (Pello); 61; 19; 1; 3; 1; 33; 4
97340; Meltaus-Jääskö-Perttaus (Rovaniemi); 258; 101; 24; 15; 9; 106; 3
97370; Unarin-Luusua (Sodankylä); 39; 19; 2; 1; 1; 16; 0
97380; Kukasranta (Sodankylä); 18; ...; ...; ...; ...; ...; ...
97390; Kierinki (Sodankylä); 108; 37; 6; 6; 1; 54; 4
97420; Lohiniva (Kittilä); 372; 127; 21; 31; 15; 165; 13
97430; Taapajärvi (Kolari); 4; ...; ...; ...; ...; ...; ...
97470; Alakylä-Sailehto (Kittilä); 130; 55; 6; 13; 1; 52; 3
97510; Vikajärvi (Rovaniemi); 168; 67; 6; 26; 6; 59; 4
97520; Nampa (Rovaniemi); 47; 17; 1; 3; 1; 25; 0
97530; Nampa-Yli-Nampa (Rovaniemi); 78; 23; 5; 2; 1; 47; 0
97540; Tiainen (Rovaniemi); 94; 36; 7; 1; 0; 45; 5
97580; Misi (Rovaniemi); 68; 17; 7; 2; 4; 34; 4
97590; Raajärvi (Kemijärvi); 8; ...; ...; ...; ...; ...; ...
97610; Oikarainen (Rovaniemi); 412; 175; 22; 53; 22; 134; 6
97615; Tennirova (Rovaniemi); 34; 13; 3; 2; 2; 14; 0
97620; Viiri-Tennirova (Rovaniemi); 72; 32; 3; 8; 2; 24; 3
97625; Vanttauskoski (Rovaniemi); 310; 103; 21; 44; 13; 123; 6
97630; Pekkala (Rovaniemi); 95; 25; 11; 11; 0; 47; 1
97635; Juuniemi (Rovaniemi); 99; 27; 8; 5; 5; 47; 7
97645; Juujärvi (Kemijärvi); 88; 17; 4; 4; 1; 59; 3
97650; Juotas (Rovaniemi); 111; 38; 12; 5; 5; 48; 3
97655; Autti (Rovaniemi); 134; 32; 5; 9; 6; 80; 2
97665; Pohjasperä (Ranua); 154; 43; 11; 11; 6; 78; 5
97670; Kivitaipale (Rovaniemi); 219; 79; 14; 35; 4; 83; 4
97675; Narkaus-Kämät (Rovaniemi); 142; 47; 2; 11; 9; 72; 1
97680; Saari-Kämä (Rovaniemi); 68; 33; 6; 9; 4; 15; 1
97685; Siika-Kämä (Rovaniemi); 34; 6; 1; 0; 0; 26; 1
97690; Sulaoja (Rovaniemi); 92; 37; 9; 12; 1; 31; 2
97700; Ranua Keskus (Ranua); 2779; 930; 107; 509; 166; 1004; 63
97715; Raiskio (Ranua); 155; 48; 9; 17; 4; 72; 5
97720; Yli-Simo-Raiskio (Ranua); 83; 25; 5; 13; 3; 32; 5
97760; Saariharju (Ranua); 105; 37; 11; 2; 8; 45; 2
97765; Kuha-Impiö-Itäranua (Ranua); 84; 23; 7; 15; 7; 31; 1
97780; Kuukasjärvi-Petäjäjärvi (Ranua); 116; 41; 2; 35; 9; 24; 5
97785; Kelankylä (Ranua); 56; 25; 4; 4; 1; 22; 0
97810; Suorsa (Posio); 11; ...; ...; ...; ...; ...; ...
97815; Pernu-Suorsa (Posio); 59; 22; 4; 15; 0; 18; 0
97820; Perä-Posio (Posio); 80; 28; 7; 6; 2; 36; 1
97840; Lehtiniemi (Posio); 85; 39; 3; 8; 3; 31; 1
97850; Ristilä (Posio); 72; 13; 6; 1; 0; 49; 3
97870; Jumisko (Posio); 29; ...; ...; ...; ...; ...; ...
97880; Nolimo-Jumisko (Posio); 32; 9; 4; 1; 1; 15; 2
97890; Karjalaisenniemi (Posio); 224; 96; 8; 39; 7; 70; 4
97895; Mourujärvi (Posio); 92; 35; 8; 4; 4; 40; 1
97900; Posio Keskus (Posio); 1640; 497; 93; 125; 51; 839; 35
97920; Suonnankylä (Posio); 85; 30; 5; 8; 4; 34; 4
97925; Tolva (Posio); 57; 21; 6; 2; 0; 28; 0
97940; Lohiranta (Posio); 70; 30; 1; 6; 2; 29; 2
97950; Säikkä (Posio); 17; ...; ...; ...; ...; ...; ...
97960; Kuloharju-Säikkä (Posio); 77; 19; 8; 0; 1; 48; 1
97965; Kynsilä (Posio); 70; 17; 3; 5; 0; 42; 3
97970; Sirniö (Posio); 63; 20; 3; 3; 3; 32; 2
97980; Anetjärvi (Posio); 96; 37; 4; 3; 1; 48; 3
97999; Köngäs (Kittilä); 0; 0; 0; 0; 0; 0; 0
98100; Kemijärvi Keskus (Kemijärvi); 2505; 765; 121; 216; 83; 1265; 55
98120; Särkikangas (Kemijärvi); 1504; 438; 104; 109; 48; 766; 39
98230; Luusua-Karsimus (Kemijärvi); 174; 42; 9; 16; 2; 99; 6
98310; Karvakko (Kemijärvi); 447; 174; 19; 64; 25; 155; 10
98350; Tapionniemi (Kemijärvi); 129; 37; 7; 9; 1; 74; 1
98360; Vuostimo (Kemijärvi); 131; 49; 6; 7; 10; 59; 0
98400; Isokylä-Ryti-Lehtola (Kemijärvi); 593; 255; 28; 90; 15; 190; 15
98420; Ryti-Lehtola (Kemijärvi); 114; 37; 17; 11; 4; 44; 1
98440; Kallaanvaara (Kemijärvi); 750; 269; 41; 105; 34; 294; 7
98450; Kostamo (Kemijärvi); 264; 87; 18; 24; 13; 119; 3
98500; Pelkosenniemi Keskus (Pelkosenniemi); 426; 133; 14; 33; 13; 224; 9
98510; Saunavaara (Pelkosenniemi); 48; 19; 1; 5; 0; 21; 2
98530; Pyhätunturi (Pelkosenniemi); 270; 138; 11; 40; 7; 68; 6
98550; Suvanto (Pelkosenniemi); 21; ...; ...; ...; ...; ...; ...
98560; Kairala-Luiro (Pelkosenniemi); 76; 26; 2; 3; 2; 41; 2
98570; Aapajärvi (Pelkosenniemi); 37; 10; 0; 2; 0; 24; 1
98580; Luiro (Pelkosenniemi); 36; 11; 2; 0; 1; 22; 0
98600; Kursu (Salla); 230; 60; 19; 13; 5; 125; 8
98620; Pahkakumpu (Salla); 45; 20; 0; 1; 0; 24; 0
98630; Ahvenselkä (Pelkosenniemi); 63; 21; 10; 9; 3; 20; 0
98660; Salmivaara (Salla); 125; 45; 11; 7; 4; 54; 4
98710; Joutsijärvi (Kemijärvi); 91; 28; 7; 5; 0; 47; 4
98720; Suomutunturi (Kemijärvi); 87; 20; 15; 6; 1; 41; 4
98760; Hirvasvaara-Paloperä (Salla); 54; 12; 2; 1; 0; 37; 2
98770; Aholanvaara (Salla); 31; 4; 2; 3; 0; 21; 1
98780; Maaninkavaara (Posio); 65; 32; 6; 7; 1; 17; 2
98790; Paloperä (Salla); 40; 12; 0; 4; 3; 19; 2
98800; Savukoski Keskus-Värriö (Savukoski); 520; 177; 35; 55; 19; 224; 10
98810; Lunkkaus (Savukoski); 30; 13; 0; 4; 0; 13; 0
98820; Värriö (Savukoski); 52; 22; 4; 12; 3; 10; 1
